677591,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュミッド,,shumiddo,Schmid,,,
677592,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュミツト,,shumitsuto,Schmidt,,,
677597,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュミーデベルグ,,shumiideberugu,Schmiedeberg,,,
677606,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュムスキー,,shumusukii,Shumsky,,,
677630,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュモリンスキー,,shumorinsukii,Schmolinsky,,,
677681,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュリューター,,shuryuutaa,Schlueter,,,
677769,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュレディンガ,,shuredinga,Shroedinger (Shrodinger),,,
677797,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュレーディンガー,,shureedingaa,Shroedinger (Shrodinger),,,
677826,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュワブ,,shuwabu,Schwab,,,
677851,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュワープ,,shuwaapu,Schwab,,,
677873,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュヴァルツシルト,,shuvarutsushiruto,Schwarzschild,,,
677875,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュヴァン,,shuvan,Schwann,,,
677882,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュヴィッタース,,shuvittaasu,Schwitters,,,
677883,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シュヴィント,,shuvinto,Schwind,,,
677894,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シューター,,shuutaa,Shooter (film),,,
677926,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シューマンハインク,,shuumanhainku,Schumann-Heink,,,
677927,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シューマン・ハインク,,shuumanhainku,Schumann-Heink,,,
677988,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ショスタコビッチ,,shosutakobicchi,Szostakowicz (rosyjski kompozytor),,,
677989,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ショスタコヴィッチ,,shosutakovicchi,Szostakowicz (rosyjski kompozytor),,,
677990,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ショスタコービッチ,,shosutakoobicchi,Szostakowicz (rosyjski kompozytor),,,
677997,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ショックリー,,shokkurii,Shockley,,,
677998,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ショックレー,,shokkuree,Shockley,,,
678005,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ショットキー,,shottokii,Schottky,,,
678069,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ショーソン,,shooson,Chausson,,,
678121,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ショーロー,,shooroo,Schawlow,,,
678124,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ショーンガウアー,,shoongauaa,Schongauer,,,
678218,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シリンスキー,,shirinsukii,Shirinsky,,,
678239,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シルケビチ,,shirukebichi,Shirkevich,,,
678263,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シルハフスキー,,shiruhafusukii,Schilhawsky,,,
678282,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シルバーストーン,,shirubaasutoon,Silverstone,,,
678336,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シルヴァーストーン,,shiruvaasutoon,Silverstone,,,
678375,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シロコフ,,shirokofu,Shirokov,,,
678485,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シンドバット,,shindobatto,Sinbad,,,
678512,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シンプソン,,shinpuson,Simpsom,,,
678584,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シーズン,,shiizun,Season,,,
678616,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シートンウォトソン,,shiitonwotoson,Seton-Watson,,,
678617,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シートンワトソン,,shiitonwatoson,Seton Watson,,,
678622,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シーニア,,shiinia,Senior,,,
678633,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シーファー,,shiifaa,Schieffer,,,
678647,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,シーボーム,,shiiboomu,Seebohm,,,
678692,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジアニーニ,,jianiini,Giannini,,,
678708,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジィフロフスキー,,jiifurofusukii,Sichrovsky,,,
678723,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェイガー,,jeigaa,Jaeger,,,
678728,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,ジェイコブ,,jeikobu,Jacob,,,
678729,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェイコブス,,jeikobusu,Jacobs,,,
678730,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェイコブズ,,jeikobuzu,Jacobs,,,
678731,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェイコブソン,,jeikobuson,Jacobson,,,
678750,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェイミソン,,jeimison,Jamieson,,,
678757,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェイムソン,,jeimuson,Jameson,,,
678805,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェッソン,,jesson,Jesson,,,
678839,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェネスキー,,jenesukii,Jenesky,,,
678874,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェフリズ,,jefurizu,Jeffreys,,,
678880,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェフロア,,jefuroa,Geoffroy,,,
678888,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェプスン,,jepusun,Jepson,,,
678889,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェプセン,,jepusen,Jepsen,,,
678890,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェプソン,,jepuson,Jepson,,,
678899,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェマーソン,,jemaason,Jamerson,,,
678901,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェミソン,,jemison,Jemison,,,
678917,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェラビチ,,jerabichi,Jelavich,,,
678940,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,ジェリイ,,jerii,Jerry,,,
678942,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェリコー,,jerikoo,Gericault,,,
678947,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェリニスキー,,jerinisukii,Zielinski,,,
678965,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェルソン,,jeruson,Gerson,,,
679005,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェレーズニコフ,,jereezunikofu,Zheleznikov,,,
679020,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェンキンズ,,jenkinzu,Jenkins,,,
679021,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェンキンソン,,jenkinson,Jenkinson,,,
679023,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェンコフスキ,,jenkofusuki,Zienkowski,,,
679025,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェンシュ,,jenshu,Jaensch,,,
679030,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェンセン,,jensen,Jensen,,,
679031,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェンソン,,jenson,Jenson,,,
679042,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェンナー,,jennaa,Jenner,,,
679045,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェヴォンズ,,jevonzu,Jevons,,,
679049,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,ジェーコブ,,jeekobu,Jacob,,,
679050,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェーコブス,,jeekobusu,Jacobs,,,
679051,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェーコブソン,,jeekobuson,Jacobson,,,
679109,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジェールソン,,jeeruson,Joelson,,,
679154,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジキル,,jikiru,Jekyll,,,
679181,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジグルビェーンソン,,jigurubieenson,Sigurbjornsson,,,
679205,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジスカールデスタン,,jisukaarudesutan,Giscard d'Estaing,,,
679206,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジスカール・デスタン,,jisukaarudesutan,Giscard d'Estaing,,,
679241,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジッリ,,jirri,Gigli,,,
679293,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジフコフ,,jifukofu,Zhivkov,,,
679330,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジムゾン,,jimuzon,Simson,,,
679334,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジメチルホルムアミド,,jimechiruhorumuamido,N,,,
679354,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャウイット,,jauitto,Jowitt,,,
679356,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャウエット,,jauetto,Jowett,,,
679415,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャコビ,,jakobi,Jacobi,,,
679453,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャチコフ,,jachikofu,D'iachkov,,,
679471,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャックダルクローズ,,jakkudarukuroozu,Jaques-Dalcroze,,,
679488,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャック・ダルクローズ,,jakkudarukuroozu,Jaques-Dalcroze,,,
679502,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャドソン,,jadoson,Judson,,,
679569,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャボチンスキー,,jabochinsukii,Zhabotinsky,,,
679584,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャミソン,,jamison,Jamieson,,,
679615,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャラキャービチュス,,jarakyaabichusu,Zhalakyavichus,,,
679682,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャンケレビッチ,,jankerebicchi,Jankelevich,,,
679694,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャンスキー,,jansukii,Jansky,,,
679699,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジャンソン,,janson,Jeanson,,,
679816,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジヤクソン,,jiyakuson,Jackson,,,
679830,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジュイソン,,juison,Jewison,,,
680016,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジューコフ,,juukofu,Zhukov,,,
680046,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジューヴェ,,juuve,Jouvet,,,
680084,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョエルソン,,joeruson,Joelson,,,
680129,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョセルソン,,joseruson,Joselson,,,
680146,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョッフル,,joffuru,Joffre,,,
680202,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョブソン,,jobuson,Jobson,,,
680250,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョルソン,,joruson,Jolson,,,
680254,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョルダーニ,,jorudaani,Giordani,,,
680255,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョルダーノ,,jorudaano,Giordano,,,
680262,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョレス,,joresu,Jaure`s,,,
680292,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョング,,jongu,Jong,,,
680309,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョンストン,,jonsuton,Johnston,,,
680317,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョンソン,,jonson,Jonson,,,
680390,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョヴォヴィッチ,,jovovicchi,Jovovich,,,
680507,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジョーンズ,,joonzu,Jones,,,
680548,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジリノフスキー,,jirinofusukii,Zhirinovsky,,,
680565,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジルソン,,jiruson,Gilson,,,
680578,"WORD_SURNAME_NAME
WORD_NAME",,HIRAGANA_KATAKANA,,,-,ジルベルト,,jiruberuto,Gilbert,,,
680580,"WORD_SURNAME_NAME
WORD_NAME",,HIRAGANA_KATAKANA,,,-,ジルベール,,jirubeeru,Gilbert,,,
680599,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジロデトリオゾン,,jirodetoriozon,Girodet de Roucy-Trioson,,,
680602,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジロドゥー,,jiroduu,Giraudoux,,,
680742,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジーランス,,jiiransu,Glanth (postać z Pokemona),,,
680743,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ジーリ,,jiiri,Gigli,,,
680807,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スウィナトン,,suwinaton,Swinnerton,,,
680817,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スウィンソン,,suwinson,Swinson,,,
680855,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スウェンソン,,suwenson,Swenson,,,
680860,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スウェーデンボリ,,suweedenbori,Swedenborg,,,
680872,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スウォワツキ,,suwowatsuki,Slowacki,,,
680899,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スエンソン,,suenson,Suenson,,,
680925,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカチコーフ,,sukachikoofu,Skachkov,,,
680926,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカチョーフ,,sukachoofu,Sukachyov,,,
680927,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカッキ,,sukakki,Scacchi,,,
680928,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカッチャーティ,,sukacchaati,Scacciati,,,
680929,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカッティーニ,,sukattiini,Scattini,,,
680930,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカットーラ,,sukattoora,Scattola,,,
680943,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカモッツィ,,sukamottsi,Scamozzi,,,
680944,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカラ,,sukara,Scala,,,
680947,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカラーノ,,sukaraano,Scarano,,,
680955,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカリー,,sukarii,Sculley,,,
680961,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカルジー,,sukarujii,Scalzi,,,
680964,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカルタッツィーニ,,sukarutattsiini,Scartazzini,,,
680981,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スカロフスキ,,sukarofusuki,Skalovsky,,,
681041,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スキッキ,,sukikki,Schicchi,,,
681048,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スキデルスキー,,sukiderusukii,Skidelsky,,,
681067,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スキュデリー,,sukyuderii,Scudery,,,
681068,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スキュラ,,sukyura,Skylla (grecko-rzymski bóg),,,
681136,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スクリバ,,sukuriba,Scriba,,,
681230,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スコット,,sukotto,Scott,,,
681237,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スコットソン,,sukottoson,Scotson,,,
681277,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スコルニャコフ,,sukorunyakofu,Skorniakov,,,
681283,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スコロフスキー,,sukorofusukii,Skolovsky,,,
681322,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スシコフ,,sushikofu,Sushkov,,,
681366,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタイケン,,sutaiken,Steichen,,,
681379,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタインウェー,,sutainwee,Steinway,,,
681405,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタシス,,sutashisu,Stasys,,,
681410,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタスキー,,sutasukii,Starsky,,,
681411,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタセービチ,,sutaseebichi,Staseevich,,,
681451,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタニュコビチ,,sutanyukobichi,Staniukovich,,,
681493,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタルソン,,sutaruson,Stalson,,,
681518,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタンケビッチ,,sutankebicchi,Stankevich,,,
681525,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタンスキィ,,sutansukii,Stansky,,,
681542,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタンバーグ,,sutanbaagu,Sternberg,,,
681553,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタンボリスキ,,sutanborisuki,Stamboliski,,,
681557,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタンラン,,sutanran,Steinlen,,,
681568,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,スタンレイ,,sutanrei,Stanley,,,
681575,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スタヴィスキ,,sutavisuki,Stavisky,,,
681577,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スター,,sutaa,Starr,,,
681578,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スターキー,,sutaakii,Starkey,,,
681579,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スターク,,sutaaku,Stark,,,
681670,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スチュワードソン,,suchuwaadoson,Stewardson,,,
681679,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スチリコビッチ,,suchirikobicchi,Styrikovich,,,
681685,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,スチーブン,,suchiibun,Stephen,,,
681686,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スチーブンズ,,suchiibunzu,Stevens,,,
681702,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スッペ,,suppe,Suppe,,,
681721,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティアフォース,,sutiafoosu,Steerforth,,,
681753,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティブンスン,,sutibunsun,Stevenson,,,
681755,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティムソン,,sutimuson,Stimson,,,
681756,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティラー,,sutiraa,Stiller,,,
681757,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティラーマン,,sutiraaman,Stillerman,,,
681758,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティリノビチ,,sutirinobichi,Stilinovic,,,
681759,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティリングフリート,,sutiringufuriito,Stillingfleet,,,
681761,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティルウェル,,sutiruweru,Stilwell,,,
681764,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティルソン,,sutiruson,Stelson,,,
681767,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティルベイ,,sutirubei,Stirbey,,,
681768,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティルマン,,sutiruman,Stillman,,,
681770,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティルレル,,sutirureru,Stiller,,,
681771,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティレル,,sutireru,Stiller,,,
681772,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティン,,sutin,Stein,,,
681773,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティング,,sutingu,Sting,,,
681774,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティングル,,sutinguru,Stingl,,,
681775,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティンソン,,sutinson,Stinson,,,
681776,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティンチクム,,sutinchikumu,Stinchecum,,,
681822,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティーンソン,,sutiinson,Steenson,,,
681826,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,スティーヴン,,sutiivun,Stephen,,,
681828,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティーヴンス,,sutiivunsu,Stephens,,,
681829,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティーヴンスン,,sutiivunsun,Stevenson,,,
681830,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティーヴンズ,,sutiivunzu,Steevens,,,
681831,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,スティーヴンソン,,sutiivunson,Stephenson,,,
681833,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステイガーウォルト,,suteigaaworuto,Steigerwalt,,,
681835,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステイサム,,suteisamu,Statham,,,
681858,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステットソン,,sutettoson,Stetson,,,
681872,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステバンス,,sutebansu,Stevens,,,
681881,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステパーノフ,,sutepaanofu,Stepanov,,,
681890,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステファニデス,,sutefanidesu,Stephanides,,,
681896,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステファノビツ,,sutefanobitsu,Stefanowicz,,,
681897,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステファノフ,,sutefanofu,Stefanov,,,
681898,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステファノプーロス,,sutefanopuurosu,Stephanopoulos,,,
681903,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステファンズ,,sutefanzu,Stephens,,,
681904,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステファンセン,,sutefansen,Stephensen,,,
681905,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステファンソン,,sutefanson,Stefansson,,,
681911,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステフェンズ,,sutefenzu,Steffens,,,
681912,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステフェンソン,,sutefenson,Stephenson,,,
681915,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステプトー,,suteputoo,Steptoe,,,
681959,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステヴィン,,sutevin,Stevin,,,
681974,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ステーブルフォード,,suteeburufoodo,Stableford,,,
681995,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストイアノヴィッチ,,sutoianovicchi,Stoianovich,,,
681998,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストイクレン,,sutoikuren,Stuecklen,,,
681999,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストイチェスク,,sutoichesuku,Stoicescu,,,
682000,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストイフェサント,,sutoifesanto,Stuyvesant,,,
682001,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストゥチェフスキー,,sutuchefusukii,Stutschewsky,,,
682099,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストラチンスキー,,sutorachinsukii,Strutynsky,,,
682100,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストラッサー,,sutorassaa,Strasser,,,
682103,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストラット,,sutoratto,Strutt,,,
682105,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストラットン,,sutoratton,Stratton,,,
682109,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストラディバリ,,sutoradibari,Stradivari,,,
682111,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストラディヴァリ,,sutoradivari,Stradivari,,,
682114,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ストラデラ,,sutoradera,Stradella,,,
